1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288
244.84763652892474,244.8390243835124,244.7601040392908,244.7945653855104,244.9792296421836,244.82622804634852,245.0329959957111,244.9488629635905,245.00807040727318,245.06278408998537,244.95588343805846,244.99567275252724,245.08588133251985,245.14750116052411,245.2234131364112,245.025404324154,245.1777728393478,245.1896775817673,245.330794218544,245.19456842188072,245.24781355862322,245.17724889794547,245.14643606052414,245.19484941235365,245.3902436742565,245.2293245352396,245.37220735763592,245.32556916065658,245.25557041257812,245.22386141836006,245.3834582505013,245.3672590551222,245.35873757778427,245.37618183784127,245.38496046944314,245.4275469222889,245.42133726038276,245.3711371537877,245.40290566615806,245.36135931855662,245.3179134117327,245.42581720316275,245.45377062057952,245.3848431409804,245.3123323235459,245.31936236506795,245.35122896743067,245.3142833739359,245.43469985476278,245.28520595371566,245.3454051675606,245.2257118207588,245.40105371987005,245.38365779800043,245.4592997273856,245.4395592746437,245.3751145485903,245.43750399531524,245.36048114971703,245.4163475493185,245.27247730856425,245.33658467765457,245.3455005785767,245.40320796619636,245.37973833585932,245.39975663103283,245.1960699908339,245.19379350398157,245.23664026014768,242.32920547458102,242.35773113201628,242.44794796684408,242.8802505534452,243.32983101566657,243.30129494292015,242.9606215900947,242.41559550920263,242.4397287901479,242.84983736617616,243.35295841435254,243.39103141450695,242.63056969468897,242.207656460351,242.8026309325194,243.47897653941192,243.46160029929695,243.57047638387684,242.66260780929838,242.41088506460414,242.69323940408407,241.61109567197843,242.83222187796676,243.2347357237086,242.66850430005718,243.04602230116166,242.3405769201148,242.09847947437885,243.18846750613233,243.33554611612246,242.89135125779637,242.55051274924384,242.2465399973657,242.58457787132303,243.42373626662047,243.67286654221448,243.58641271941806,242.7110910599847,242.38330459399793,243.625708471621,244.08725169499556,242.91643330838733,243.5594716423028,242.1232667661883,242.77487662149068,242.05920058120137,241.91046089727647,243.3965561923597,243.81540850388893,244.44776158061725,242.6886392587178,242.03833272799412,242.3286632311614,243.5013004744346,244.433529935259,244.8687870433842,244.18359391316514,243.58993614434928,243.7576711695252,241.8739134373137,243.13943987556613,244.3733729463817,244.49668340640056,244.4966972370904,244.26733654544682,242.15452197384562,243.45240901313798,244.84847412791083,244.2141923885255,243.6675247836825,244.15359972243516,244.62044163025018,244.82315402093138,245.07172350029168,243.33621345037994,244.23139899234098,244.93994221221016,242.12413940889383,241.989944532064,244.82464278886766,244.11518726753457,242.30270258750315,242.0943880834013,245.21733799925175,244.94927737334055,242.50337687840783,242.26338621480105,244.29946462890774,245.13219382353606,245.3389028785818,242.65125981251418,243.45623831721147,242.3754459551373,242.41306007056207,241.93566223938336,243.96630706718466,243.6760120422883,242.76042381970942,245.2382153837259,243.95156527845023,243.9548261244288,244.1422534975521,242.685773662484,245.00144135647577,244.8710744112831,244.0359990121947,243.89781776079727,243.4001023126419,242.49395048614426,244.69565078103048,244.66208322598075,243.3962344892224,243.4013665456605,244.0101937610661,244.090052981303,244.4463399196899,244.47146940783713,243.02947620512498,242.95482442748974,243.36159266930605,241.70947021683364,243.1084393407639,243.7153050578458,244.13425451895526,241.98250339667072,241.78843071367012,243.33918059090604,242.64031251417322,241.88638468732964,243.95161682266166,243.3958148708556,242.71285525366963,242.4421447110811,242.8419640606572,242.70184043164596,243.01939472163392,243.09330472553805,243.22170883762402,242.4897977225225,242.19949404445757,242.4496768043185,242.38609748566662,242.11560491059512,242.15307469847508,242.08363041860542,242.46282848434356,242.2001260554585,241.61715279872755,242.36687440400942,241.0428434551069,242.28865766078113,242.52403972687858,242.28725067266345,240.95269568625167,241.1821827308262,241.91328048949396,242.2173154057696,241.9398242042677,241.5518290379633,241.69213757987293,241.50701182181663,241.14496263069515,241.26266700383326,242.00677100428214,241.1952781884512,241.9555958152968,242.2745266319778,242.19479083235242,241.20347514828617,240.98863295764306,241.99694563994245,242.38091401492744,241.56056352654673,241.26088426561907,241.13042582662464,242.00500717032455,242.21033702237483,242.0591531324487,241.6565353697778,241.4069162566722,241.0688651389021,241.47530025561952,243.38982104604176,243.3100966477406,243.5954715897591,243.55264746156413,243.79135020197984,243.2699447421308,243.58475727417473,243.22985649360933,243.37362183057274,243.4542613235608,243.15417332979197,243.35835336852801,243.39825054348483,243.56035543821986,243.34755127575775,243.51943817771004,243.3066622725591,243.54390830849988,243.4012505111627,243.7960175983923,243.7620500117777,243.67991033442152,243.78557232693367,243.88598816116826,243.73553093393483,244.17347301301376,244.21750813593684,244.147999114257,244.04935853511518,243.97793286847053,244.27543447006127,244.5803260758709,244.5465369419164,244.59391229688862,244.45109170740082,244.58184604331552,244.54419355017356
244.02110957879955,243.73780841804378,243.82146502890964,243.9623474730544,243.7706683239338,243.85879152466194,244.07257445251244,243.8892984122029,243.9268570842776,244.06863742211536,244.07687696732506,244.00496181375505,244.27860093177537,244.13463685638925,244.0507010242377,244.1306953891538,244.22809894058577,244.00096053602846,244.39629258568183,244.37534804283516,244.3630502880373,244.39170971893319,244.38258002761404,244.25218073669052,244.49614150913408,244.18614321742598,244.42695268734195,244.46852195148887,244.51825142236592,244.42849949022167,244.62426287904012,244.52729608101566,244.5352680364583,244.56751898089965,244.61542686675443,244.58043572562553,244.57888709766874,244.59638120588104,244.63906274190785,244.58021250672562,244.4642335576107,244.57851741355248,244.66369128178388,244.56587125285165,244.59298578769454,244.48996403640177,244.61138553280756,244.52547279274708,244.61005551137495,244.6046854745094,244.60695722505753,244.55702110697698,244.60775792886054,244.54902554911348,244.68581616623402,244.60439961776984,244.57618613760278,244.5987747272486,244.6049200259169,244.59377192863028,244.5069602822466,244.4624308440568,244.48047423339682,244.48301084643555,244.41975355652164,244.45533978909586,244.36610559091525,244.34562379929267,244.4326921410913,241.55191782459912,241.55680966027552,242.60043566410994,242.82614729903116,242.35332570079981,241.73917504810964,241.68272399485247,242.11998614412786,242.54099022370468,242.39586759879415,242.42372434416455,242.2186719675049,242.00560532750788,241.605770164932,241.63885712989656,242.50124979098922,242.83255196043802,242.68053699853903,242.5963569650934,241.75004471018954,241.68783890719033,242.13181969125353,242.81511594641844,242.75041914974557,241.78889746933606,241.92066104274804,242.64772639855454,242.92251460242997,243.06028672574584,243.16107003167343,242.7132061559906,242.09616237321976,242.14949112598137,242.3961024010255,243.19731061484336,243.37765246880298,243.24124493643185,242.18596816303562,242.1145590072588,243.49644054211456,243.9885950955779,242.53173638725272,243.03530178151235,241.61744274897313,243.25647393596358,241.79561088521015,241.4915118766825,242.86356757936832,243.5292999474502,244.25108820311056,242.46144946139663,241.57511435271957,242.41925505368394,243.3094892878614,244.46647402730676,244.74393885026876,244.56898580431564,243.7539158308402,243.2843023398927,241.2049467781475,242.80996528026796,244.34856966068804,244.44738327369606,244.7249128873807,244.30461238904923,241.71362485822783,243.43574486896065,244.70921142972546,243.8430119612013,243.78158320611897,244.97388935902435,244.5702201104968,245.14602363187117,244.74414521592885,243.56784609261314,245.09259760240684,245.24378569225274,242.32156176388168,241.6420204387912,245.08568482381318,243.98069902227377,242.21287894304908,242.13191386870986,245.28803624212367,245.03189467903042,242.56104589688766,242.2914760317983,244.37957164373432,245.43023022133409,245.58101378646916,243.00424185990133,243.71415887240966,242.6898299786787,242.37960845388096,241.77438262577928,244.01351089553233,243.53655457170794,242.38025839986716,245.28259496287177,244.35054254676206,244.81372302402346,244.78108926637725,242.99136149906877,245.08989890504813,244.92957633363113,244.98234900957434,244.18776712171018,243.57244133317684,242.4582934477248,244.7880481076787,244.73992784090802,243.72251814647726,243.6173723611919,243.7506893721943,244.36687252249524,244.35355112897852,244.3050558531432,243.09745772423406,243.06236978431346,243.0409324748655,241.75701535504976,243.33758154742316,243.94295411339317,244.09881873895503,241.75927212817558,241.4853894704743,243.29806104850107,242.81671789229665,241.6035641876265,244.23767389290174,243.85722896142252,243.86063378648623,242.74578673327284,242.82471033274874,242.97986568797884,243.00528128141667,243.10920207737072,243.26082680135804,242.42502450686246,242.31484940086202,242.42712852946048,242.68386634014732,242.43925630449743,242.46275561289562,241.7250462681968,241.59985320429385,242.7139744850903,241.36372208730427,241.74426095935377,241.6229224165484,241.2834527523919,241.4545983415071,242.1383888660456,241.00134540409903,241.1665632007118,240.87566908507785,241.90796905321326,241.90252726986924,240.84389554268935,240.60695488772254,241.1333350966445,241.41232215386793,241.59023434609014,241.47784664090526,240.0736783112565,240.89617471855024,241.1329887155719,241.54555944958366,241.57454331840776,240.25500912419085,240.20178130980767,240.6834549841463,241.09821775111888,241.33880959706474,240.19078620411761,239.96533878090958,240.58241786190104,241.39859510613863,240.9929845871598,240.71476241142446,240.0911556112718,239.88735745225165,242.30808871824613,242.46029628446482,242.5144217185483,242.50376374517566,242.70266693697832,242.6080218217012,242.67999793597795,242.5901908803483,242.64967422801956,242.46421502217729,242.4468850863619,242.4520592909523,242.74222780554476,242.50167444854017,242.63708028382848,242.49807900008193,242.08504432922123,242.48738557617006,242.41890714460177,242.67096066123233,242.7815841184894,242.92205368268537,242.48736876568984,242.69680837203364,242.5147384981938,242.8844430452162,242.74351622810343,242.8338894633465,243.12634895335097,242.71932731861838,242.49187926056237,243.30900785088835,243.37151469084816,243.43327241255423,243.38110972085073,243.34603469998947,243.52042665857195
245.81103248810155,245.7442681812147,245.82321021250652,245.76142002304914,245.70299119626821,245.82204454505518,245.8175256988844,245.85981950343782,245.8842561931579,246.07795175220852,245.8559822761637,245.74540026546998,246.14279992247992,246.07444587924218,246.19565896753187,245.8990934029134,246.0512909562513,246.07400543745632,246.4149846594397,246.4139830496571,246.22076756602425,246.3907351947014,246.24925169216198,246.22309172396123,246.4908793337315,246.37372412107743,246.56504734448026,246.51392105656993,246.56056545549163,246.45412965000122,246.65471726588487,246.68015112641913,246.77241202470762,246.55181681405756,246.55326994600856,246.61674154791802,246.57638302359936,246.5612131498338,246.63725820173596,246.64018290891312,246.54641320259313,246.69390824784028,246.57987516780037,246.6744928199361,246.5932585857843,246.53853829052989,246.60391595346402,246.56992702612894,246.71532437686716,246.59595043498044,246.6309981699461,246.45947212836194,246.70264399800263,246.60560706737698,246.74343380301238,246.5866752889508,246.62937724906,246.54374276156958,246.51936097283954,246.67502073279735,246.40134361930322,246.5603278328584,246.55510282180833,246.5637406427334,246.4985639195725,246.5792585018365,246.24919281880105,246.2073908043802,246.23323793222403,244.15201130251035,244.26971632803762,244.47404089464774,244.92547980568747,245.05062591828354,244.45149900592062,244.32396127848057,244.75268304761522,244.94129039848897,244.984422281979,244.99352058920897,244.43666347529648,244.51448685308367,244.75531296813293,245.007863784604,245.2776557771927,245.07403182768635,245.13816433930594,244.71860108661295,244.70695605673203,244.44277507939174,244.48917948288394,245.08352794561384,245.23940354938932,244.75148788516643,244.65051926338998,244.99859318031892,245.27475719466236,245.18136348533025,245.39118641867503,245.56208811316208,245.26364442891423,244.7160446352494,244.66712973850213,245.0071163196816,245.40097353118404,245.2952300894261,244.6994131495651,244.5962260702449,245.68373620631758,245.92518267404455,244.7393740455442,245.47862046144874,244.0623768491062,245.07898219039677,243.84419885567144,243.8843266954102,244.86060648485292,245.54742229231286,246.0263237183346,244.59806390218665,244.30370588826486,244.09906610709245,245.26075205365723,246.18095252164787,246.62722110270775,246.35082176773776,246.2405130626257,245.6429935233464,243.9550091682112,245.21136765954324,246.2332674917057,246.20968374103333,246.2089136132353,246.36052876131393,244.50308654134616,245.6842509559722,246.476287241732,245.94974160563297,246.27003684133078,246.6176386841162,246.4811341088128,246.753738068277,247.00667269771338,245.57643788441183,246.7899497952995,247.07792631731465,244.32387354353585,244.35048714644182,246.93128492871992,245.7313588291987,244.56576355715356,244.71455386404762,247.20944588019088,246.24376712860632,244.74481451985494,244.8292583553902,246.20978780949983,246.9495880644769,247.18411562148208,245.09698405521692,245.57328957937668,244.68070426802825,244.78456797723436,244.0654704361889,245.78697989598524,245.54480325748665,244.70577833838672,247.06924287043847,245.58307346736032,245.9206811320818,246.4408443429182,244.98532836082222,246.83499201766264,246.45555036598506,246.64406245906238,246.6203385797144,245.91635929963448,244.65347763373472,246.54044029513764,246.53930604751073,246.23747720819645,245.6480280083861,245.48487513435936,246.24787179845697,246.5060204612665,245.90325937192955,245.30384886756914,245.69438739322007,245.80176061075144,244.31138658771758,245.23660960757525,245.76165052000056,245.64472825930008,244.23181748287888,243.8973754172757,245.25692088723252,245.34416567130398,244.1900707251268,245.99244246254256,244.68666294246503,244.67849343032333,245.10359094518594,244.54370479760806,244.820491808451,245.40791570090101,244.70170767802045,244.36332781123488,244.25455576955102,244.94857972322404,244.58720515845317,244.5726298405186,244.0507573280456,244.36791159428483,244.46184680260518,244.29611648697446,244.21970344173903,243.6348703765193,244.59961743801276,243.84021061798384,243.9595269310128,243.4421367027009,244.46860595697436,243.77110317475905,243.12402892942418,243.54622054570635,243.24882035452325,243.64036951610132,243.12398528728056,243.72879292180153,242.9934771106108,242.8176868988306,243.3454919262051,242.65305895580377,243.18625724880712,243.48819274745688,243.4226386140833,242.9435173226405,243.24845305423577,243.21708092180305,243.54058766296794,243.36108557004056,242.96072497475936,243.42292576288193,243.35408835394398,243.51015436087087,242.89361387715627,243.849010322123,243.78285839817295,243.36022427010298,243.07030558504616,242.85569855670929,244.58495708321072,244.6481257423616,244.84184143040594,244.77588721288643,244.90950827776524,244.9223320156213,244.76087530479603,244.50045791349316,244.6078819278768,244.82418926808944,244.49800728521802,244.36224979885705,244.72224020572042,244.63916065378388,244.7243324061574,244.8259567016457,244.45651304856176,244.46741471392812,244.7607411791892,244.8369603561029,245.1438170976719,245.00792297403314,244.8447814485074,245.1089336187185,244.9417904093939,245.1162478977289,245.1609314109743,245.08823866241093,245.3019484117361,245.31723528044324,245.2609758670114,245.63687525010414,245.56786792743742,245.68626584555722,245.62107670866263,245.6372400345678,245.55019090805385
244.9088881418124,244.88725970101078,244.80547176236144,244.86719039914334,245.1069160502015,244.91012768558613,245.11908551245605,245.02399811578118,245.10046271036748,245.1591192300489,245.02645807110287,245.08813779886086,245.16797222588596,245.25014158610296,245.3276289183732,245.1007035664378,245.27019760085298,245.3162432170701,245.41607406319008,245.246285693244,245.3273565375654,245.2353672182993,245.17891132111,245.28150783685928,245.46316244328167,245.33873111161722,245.4681541216391,245.42592913883072,245.297300105322,245.29873851390778,245.4723815139038,245.45507088491377,245.435621206298,245.44368582422837,245.49137100564073,245.52657836978196,245.50107170678143,245.45841649276363,245.48199273450285,245.4238960794211,245.39925884636554,245.4977915398029,245.55190961232105,245.46109102153423,245.41421084815954,245.43282989646562,245.48064147307028,245.42329011633848,245.51878103845365,245.39044374678372,245.406748366373,245.33790259946116,245.4896229776032,245.44269333235215,245.57024079407236,245.528748593778,245.47488716172504,245.5074991680553,245.4581669142745,245.52211067081194,245.3706828477552,245.431074361184,245.44893192600284,245.49890476708657,245.49004979470178,245.49882269256548,245.30498050598803,245.2995264267002,245.3362267262628,242.36515532249254,242.36566311697297,242.3770222506346,242.88656732775652,243.45667124935372,243.36423444841049,242.9525309471659,242.4690077507555,242.49158060327318,242.77876208152486,243.46701748733534,243.44687356511633,242.64481089342365,242.27731454167375,242.92715755461677,243.62335729828112,243.6193350433781,243.77784392152907,242.7151762093157,242.52297870013732,242.90941665138192,241.7267143351874,242.8126587561353,243.48734548477424,242.8365716667719,243.33897606820645,242.5362395796566,242.14381528357782,243.362564074461,243.46905852674007,242.87182225910075,242.74853684074768,242.3131304803265,242.69548481885863,243.61679071824355,243.93102164526366,243.83643781106005,242.92613606145895,242.5671990553423,243.82330924993832,244.3591349157988,243.1431099194454,243.88361865197095,242.17455851869784,242.95269181290863,242.18036675277565,241.99191694693667,243.59654560766543,244.09333077952698,244.89438027345173,243.05415149303704,242.14483295991724,242.5274160129259,243.7766800451267,244.87635821229313,245.49832924269543,244.6657155097893,244.04483072053046,244.2287896593055,241.98670289657878,243.32760371784147,244.92068674108427,245.01321331999833,245.04477244444288,244.7311983716314,242.26098720395518,243.66324006944538,245.42029351001358,244.68239494625948,244.02529350093124,244.4760552053191,245.01031103652545,245.27391812388612,245.55216913479475,243.68908075139686,244.6076037036736,245.30762765990664,242.16092807642417,242.0172666736764,245.22331537567197,244.2967574282075,242.38258037308412,242.09646067891438,245.63723246381136,245.36377060043972,242.66812450364816,242.31874646082022,244.67832002399348,245.6843497044325,245.8892073396926,242.89058684873186,243.86805053453642,242.56347288361462,242.59518576173667,242.05284731057705,244.3038995696183,243.79027718985589,243.02320532767328,245.80480157748548,244.46288098879603,244.44141334263426,244.67830262290983,242.97573014566848,245.58241216484365,245.44451613197802,244.50446487985556,244.41655042904995,243.6886199995012,242.69737594457902,245.22321978723986,245.20873266442626,243.7687043576574,243.85793312172603,244.60870042860384,244.50946075501662,244.92134220214913,244.95643322850387,243.4214095766763,243.34483467157963,243.8377471027015,241.90700107407645,243.19255882398747,244.0724261935855,244.58760723900093,242.11373553133458,241.90853654787446,243.60254262200303,243.00490329005675,242.01299975638145,244.49646593401147,243.7374552036671,243.05592279920435,242.87085256113173,243.33372513160506,243.03130197547713,243.35975089923298,243.4335116968622,243.57016499773957,242.81972498842592,242.5449653905836,242.85478833582758,242.76429931077914,242.39765221879216,242.54425753716217,242.4944869152387,242.83634837854046,242.499455791575,241.7581220859211,242.66500135877777,240.60496999756487,242.44154393782216,242.88596342464203,242.32672584319542,241.46155572427864,241.45674450546707,242.18535882105462,242.50024873642536,242.14055260102913,241.86563404215832,241.91652401008463,241.62685372795505,241.25403002574402,241.408918899336,242.21945695550158,241.29263873652513,242.19188961882872,242.41449476069644,242.28020792904837,241.24740442556444,241.15060641582934,242.18155998375502,242.48317066205863,241.68674362139194,241.2997755749766,241.20546534454235,242.23195067229756,242.26049377896695,242.05644336239737,241.78973750408025,241.41133478390128,241.0545154178431,241.58241855964496,243.46549244528907,243.28896418782764,243.67656408023907,243.62675244047477,243.80502038298155,243.41340457325518,243.6703647219794,243.2638686137384,243.41592972775481,243.48559545429464,243.13860524447523,243.42155547494366,243.4516007452167,243.61942440852803,243.37608955619257,243.57891197848738,243.45270208006892,243.63188905853295,243.44555391143615,243.8399021036271,243.73199524084544,243.66854313863442,243.80915281937382,243.90817482106718,243.7508914326775,244.25161768717675,244.29323530776176,244.17801504099074,244.0262366096256,244.1604737831336,244.3219256969482,244.68059685843684,244.6621844492496,244.68494421831048,244.54671552872406,244.72287513474137,244.66263143150584
244.60028568699624,244.33763806213136,244.33347022359354,244.50292647529528,244.27765082253867,244.38637261228214,244.56156455227318,244.3612816359137,244.4001168261078,244.55416942531224,244.5596282838959,244.51422220817523,244.8912318612708,244.68017777712154,244.45087098495083,244.54870614532274,244.73917170530635,244.58442211936807,244.89737490395902,244.90786275848308,244.8819901859805,244.98137654318217,244.91856339372478,244.73967249076475,244.9969637263292,244.5770599011932,244.94290972925984,244.9424439144444,245.0501909568755,244.98654916390385,245.15289381035396,245.0169429644928,245.05363798593132,245.09989569855736,245.14928005972965,245.08998090762861,245.12761507380137,245.13889643176392,245.20557618572167,245.1025392991674,244.95881812395075,245.13057571883556,245.2150576689871,245.0902409912087,245.1414197914262,245.01423823468164,245.16729650560694,245.0600080620937,245.1694506441295,245.1566945177744,245.1595054375789,245.10266549015384,245.14965625349978,245.08997169138183,245.1930784830011,245.14015408482106,245.09360254200615,245.1487047749099,245.1640433153067,245.10057626000042,245.0375231502267,244.97712309395905,244.99967918097624,244.98362898299047,244.9186408383687,244.98883821256996,244.87362546624092,244.8009420753004,244.9757211353654,241.89103054233343,241.902473403397,243.02373243058764,243.29462222520127,242.70272701195378,242.19663569838303,242.08467580666044,242.46459719939844,242.9089315579505,242.78471550180365,242.8833578115138,242.7208058196406,242.44705057830942,242.01640225189624,242.060804358846,242.92127750204784,243.37612134143188,243.03570656325022,243.1315704044789,242.13767970725243,242.13205067512087,242.7163929588772,243.40076012004042,243.3153805115484,242.41128569811252,242.5197052410967,243.20378567479207,243.6384229030868,243.70088144195356,243.91141355947545,243.45144808449604,242.78995144736024,242.88204460100684,243.223315708277,244.0254300128074,244.21822335713475,244.08474393353742,242.98427144107941,242.85438258916275,244.46025333074473,245.0560442934456,243.4501517799473,243.8818267908817,242.26581209209226,244.12448480764286,242.30359681350984,241.98166240543583,243.50910279042938,244.18891721341842,245.14484789453817,243.24557121076643,242.2186620093495,243.1040622922756,244.16014614998178,245.53690232197474,245.8269815864081,245.70664791504836,244.74299925038244,244.11030035721157,241.48716131353459,243.45908919291983,245.33982435294513,245.62578018210345,245.67479031816492,245.20935452574327,242.28245771730954,244.20474053879965,245.66723428439835,244.84625874069346,244.74767576336566,246.17662815454307,244.91391789887209,246.10314640812138,246.0489496169956,244.80820070972996,246.13927229917698,246.12807541313973,243.0631903801418,242.1079700108074,245.96698322154336,245.1627678787772,242.98809720590958,242.88035548455815,246.24516892024047,246.000401359318,243.52078542669594,243.0887538952829,245.32986805550007,246.4115865207864,246.5705480029733,243.89640934100686,244.7230762851747,243.53381576695836,243.06704328940853,242.38540711488605,244.8450205164839,244.23766065801675,243.125111318699,246.24263398465595,245.27415184348192,245.80324732890827,245.7770787142604,243.8979069657957,246.00770972077683,245.87226191645374,246.03832715069836,245.17114174091378,244.5724482966493,243.272530100417,245.78618113246642,245.71220949996223,244.8094787341604,244.83103415303447,244.45243712179476,245.26277315542768,245.11249395582948,245.20955513256143,243.94318454467953,243.90695791694736,243.82849701278067,242.3659977596415,244.07553356107604,244.89001088214064,245.03570129589258,242.32069516870092,241.96357287858805,244.1156176754266,243.53524944194228,242.16763195355668,245.11350903746336,244.74781156639628,244.734164021372,243.478684698547,243.6871581780452,243.78970143390802,243.42999756010465,243.83303660378394,244.1166582573364,243.0878916247015,243.06793610732527,243.1080898675829,243.551888946725,243.25820538922036,243.2424292317821,242.48343780678866,242.3557315850993,243.521541167895,241.89528492701794,242.54741551193544,242.42862841128766,242.0148976627554,242.16116076993683,242.90717643838005,240.99321456354943,241.8273344242506,241.08101229387364,242.2242224627866,242.15875303761985,241.26162993907406,240.74137409722556,241.22365982032292,241.69992921486443,241.72903007072364,241.75843334931665,240.1819618128949,240.86573301610184,241.49360788336662,241.86748107710957,242.16460167130776,240.4632792491845,240.25088051855963,240.96107997391144,241.3158750494706,241.5286462568244,240.51247072164347,240.12760595426167,240.91913403753298,241.6118614663931,241.09400729860278,241.0220763602771,240.21355821446392,239.86630990297328,242.58534655368916,242.71534333641495,242.7259350437145,242.72565745923757,243.06181442522805,242.97609478669406,242.9862550926598,242.93450653804317,243.00621405755663,242.81530525058085,242.83139986188493,242.75921420894568,243.187685693057,242.76319952026472,243.1015053210654,242.8123038537593,241.8872276263145,242.61611699347688,242.81782342371122,243.0014994850652,243.1192292478089,243.36514580159846,242.71956648536144,243.03206080184822,242.82060633538197,242.95207452803473,242.89638385812748,243.26305593605383,243.59497140959837,242.4721632641291,242.3341140462461,243.6559004063334,243.63632623235335,243.89191303752028,243.77071121737694,243.67514239921564,243.90424203927566
